########

Model:
 URNN with 3720 parameters on

Task:
 Copying Task with T=100

########

235520	0.006492
236800	0.005858
238080	0.006717
239360	0.006320
240640	0.006367
241920	0.006154
243200	0.005289
244480	0.006456
245760	0.006773
247040	0.006048
248320	0.006469
249600	0.006597
250880	0.005925
252160	0.006078
253440	0.005626
254720	0.005414
256000	0.005370
257280	0.004245
258560	0.005365
259840	0.005618
261120	0.005502
262400	0.005580
263680	0.006281
264960	0.005018
266240	0.004810
267520	0.004329
268800	0.004768
270080	0.004426
271360	0.005600
272640	0.004568
273920	0.004494
275200	0.004160
276480	0.003760
277760	0.003992
279040	0.004548
280320	0.003783
281600	0.004077
282880	0.004609
284160	0.003963
285440	0.004002
286720	0.004730
288000	0.003458
289280	0.003983
290560	0.004892
291840	0.003727
293120	0.003335
294400	0.003188
295680	0.004352
296960	0.003532
298240	0.003115
299520	0.003480
300800	0.003621
302080	0.003545
303360	0.004505
304640	0.004363
305920	0.003349
307200	0.004169
308480	0.002919
309760	0.003494
311040	0.003496
312320	0.004052
313600	0.003569
314880	0.003211
316160	0.003079
317440	0.003340
318720	0.003732
320000	0.003393
321280	0.002705
322560	0.003231
323840	0.002857
325120	0.002975
326400	0.002477
327680	0.002094
328960	0.002731
330240	0.003180
331520	0.002886
332800	0.003026
334080	0.002392
335360	0.002593
336640	0.002487
337920	0.002541
339200	0.002736
340480	0.002408
341760	0.002361
343040	0.002743
344320	0.002289
345600	0.002281
346880	0.002849
348160	0.002129
349440	0.002592
350720	0.002230
352000	0.002413
353280	0.002404
354560	0.002431
355840	0.002542
357120	0.002849
358400	0.001950
359680	0.002024
360960	0.002485
362240	0.002248
363520	0.002232
364800	0.002421
366080	0.002587
367360	0.002351
368640	0.002425
369920	0.002573
371200	0.002035
372480	0.002529
373760	0.001905
375040	0.002207
376320	0.001689
377600	0.002376
378880	0.001982
380160	0.002131
381440	0.002351
382720	0.002060
384000	0.001976
385280	0.002161
386560	0.001892
387840	0.002582
389120	0.001916
390400	0.001875
391680	0.002020
392960	0.001931
394240	0.002006
395520	0.001791
396800	0.001702
398080	0.002192
399360	0.002035
400640	0.002424
401920	0.001749
403200	0.002047
404480	0.002406
405760	0.002113
407040	0.002347
408320	0.002180
409600	0.001964
410880	0.002387
412160	0.002749
413440	0.002310
414720	0.002510
416000	0.001985
417280	0.002179
418560	0.002377
419840	0.002387
421120	0.002786
422400	0.002420
423680	0.003198
424960	0.003352
426240	0.002926
427520	0.003187
428800	0.002518
430080	0.002874
431360	0.003696
432640	0.003832
433920	0.003121
435200	0.002974
436480	0.003672
437760	0.003490
439040	0.003548
440320	0.002997
441600	0.003863
442880	0.002712
444160	0.003867
445440	0.004092
446720	0.003124
448000	0.003221
449280	0.004060
450560	0.003786
451840	0.003539
453120	0.003291
454400	0.003796
455680	0.004471
456960	0.003544
458240	0.004238
459520	0.003481
460800	0.003725
462080	0.005558
463360	0.004143
464640	0.004948
465920	0.004077
467200	0.004893
468480	0.003916
469760	0.004527
471040	0.004282
472320	0.004400
473600	0.004090
474880	0.003688
476160	0.004021
477440	0.004802
478720	0.004165
480000	0.004757
481280	0.004627
482560	0.006289
483840	0.004904
485120	0.004616
486400	0.004271
487680	0.006316
488960	0.006243
490240	0.006963
491520	0.005913
492800	0.006048
494080	0.006793
495360	0.007482
496640	0.007764
497920	0.008581
499200	0.006958
500480	0.008120
501760	0.007253
503040	0.007443
504320	0.010659
505600	0.008749
506880	0.009070
508160	0.008929
509440	0.010194
510720	0.008126
512000	0.009172
513280	0.010399
514560	0.009406
515840	0.008862
517120	0.007236
518400	0.008829
519680	0.007619
520960	0.007751
522240	0.006937
523520	0.006434
524800	0.007106
526080	0.006412
527360	0.004981
528640	0.005332
529920	0.005668
531200	0.005148
532480	0.006154
533760	0.006313
535040	0.005038
536320	0.004870
537600	0.004591
538880	0.005598
540160	0.004469
541440	0.004005
542720	0.003312
544000	0.003212
545280	0.004149
546560	0.002750
547840	0.004342
549120	0.003907
550400	0.004133
551680	0.003827
552960	0.003677
554240	0.003421
555520	0.003917
556800	0.003213
558080	0.003898
559360	0.002976
560640	0.002892
561920	0.003499
563200	0.003982
564480	0.003914
565760	0.004002
567040	0.003370
568320	0.003654
569600	0.003736
570880	0.003348
572160	0.002868
573440	0.003168
574720	0.002851
576000	0.003608
577280	0.003533
578560	0.003871
579840	0.003112
581120	0.002938
582400	0.003485
583680	0.002876
584960	0.003195
586240	0.003330
587520	0.002706
588800	0.002469
590080	0.002405
591360	0.002227
592640	0.002886
593920	0.002513
595200	0.002638
596480	0.002283
597760	0.001905
599040	0.002462
600320	0.002649
601600	0.002332
602880	0.002099
604160	0.002270
605440	0.002687
606720	0.002569
608000	0.001707
609280	0.001660
610560	0.002205
611840	0.001842
613120	0.001815
614400	0.002102
615680	0.001789
616960	0.001724
618240	0.001521
619520	0.001992
620800	0.001786
622080	0.001627
623360	0.002139
624640	0.001733
625920	0.001957
627200	0.001476
628480	0.001869
629760	0.002218
631040	0.002606
632320	0.002397
633600	0.002003
634880	0.001842
636160	0.001864
637440	0.002300
638720	0.001618
640000	0.001031
641280	0.001903
642560	0.001593
643840	0.001450
645120	0.001956
646400	0.001420
647680	0.001748
648960	0.001725
650240	0.001440
651520	0.002116
652800	0.001945
654080	0.001549
655360	0.001713
656640	0.001640
657920	0.001790
659200	0.001490
660480	0.001599
661760	0.001527
663040	0.001428
664320	0.000898
665600	0.001809
666880	0.001397
668160	0.001313
669440	0.001600
670720	0.001019
672000	0.001423
673280	0.001070
674560	0.001501
675840	0.002074
677120	0.001439
678400	0.001940
679680	0.001772
680960	0.001446
682240	0.001789
683520	0.002369
684800	0.002612
686080	0.002410
687360	0.003315
688640	0.003949
689920	0.003773
691200	0.005446
692480	0.005185
693760	0.006136
695040	0.006602
696320	0.009724
697600	0.011727
698880	0.011761
700160	0.014073
701440	0.012346
702720	0.016683
704000	0.016178
705280	0.019800
706560	0.029635
707840	0.039127
709120	0.038312
710400	0.053482
711680	0.054353
712960	0.057075
714240	0.039551
715520	0.033228
716800	0.026813
718080	0.022662
719360	0.020489
720640	0.015079
721920	0.012153
723200	0.009492
724480	0.012807
725760	0.007152
727040	0.005807
728320	0.005410
729600	0.006511
730880	0.006388
732160	0.004531
733440	0.003252
734720	0.003318
736000	0.004287
737280	0.003441
738560	0.002943
739840	0.003593
741120	0.003071
742400	0.002442
743680	0.002367
744960	0.002777
746240	0.002672
747520	0.002167
748800	0.001703
750080	0.001854
751360	0.001853
752640	0.001299
753920	0.001910
755200	0.002634
756480	0.001675
757760	0.001709
759040	0.001219
760320	0.001343
761600	0.001674
762880	0.001136
764160	0.002211
765440	0.001223
766720	0.001483
768000	0.001673
769280	0.001349
770560	0.001793
771840	0.001692
773120	0.001230
774400	0.001347
775680	0.001777
776960	0.001138
778240	0.001155
779520	0.000934
780800	0.000971
782080	0.000700
783360	0.000978
784640	0.001194
785920	0.000603
787200	0.001465
788480	0.001236
789760	0.000973
791040	0.000988
792320	0.000800
793600	0.000998
794880	0.001016
796160	0.000988
797440	0.000870
798720	0.000778
800000	0.000841
801280	0.000680
802560	0.001061
803840	0.001008
805120	0.001038
806400	0.000877
807680	0.000876
808960	0.000912
810240	0.000772
811520	0.001217
812800	0.001233
814080	0.001042
815360	0.001297
816640	0.001008
817920	0.001042
819200	0.001190
820480	0.000699
821760	0.001003
823040	0.000795
824320	0.000760
825600	0.000621
826880	0.000576
828160	0.001264
829440	0.000990
830720	0.001108
832000	0.001501
833280	0.001369
834560	0.001393
835840	0.001216
837120	0.000817
838400	0.001059
839680	0.001213
840960	0.001209
842240	0.001299
843520	0.002129
844800	0.000988
846080	0.001446
847360	0.001530
848640	0.001717
849920	0.001366
851200	0.002269
852480	0.001781
853760	0.002790
855040	0.001489
856320	0.001681
857600	0.002133
858880	0.002713
860160	0.001770
861440	0.001551
862720	0.001736
864000	0.001992
865280	0.001422
866560	0.001331
867840	0.001520
869120	0.001441
870400	0.001952
871680	0.001718
872960	0.003086
874240	0.003191
875520	0.003137
876800	0.002714
878080	0.001918
879360	0.002995
880640	0.002919
881920	0.001885
883200	0.001890
884480	0.001689
885760	0.001512
887040	0.001808
888320	0.002002
889600	0.001140
890880	0.001265
892160	0.001197
893440	0.001475
894720	0.000711
896000	0.000596
897280	0.001122
898560	0.001278
899840	0.000803
901120	0.001031
902400	0.001631
903680	0.000963
904960	0.001076
906240	0.000558
907520	0.000814
908800	0.000986
910080	0.000760
911360	0.000759
912640	0.001454
913920	0.001218
915200	0.001018
916480	0.001343
917760	0.001333
919040	0.001117
920320	0.001251
921600	0.001261
922880	0.001674
924160	0.001169
925440	0.001865
926720	0.001830
928000	0.002139
929280	0.001806
930560	0.002830
931840	0.003043
933120	0.001469
934400	0.002638
935680	0.002833
936960	0.001803
938240	0.001839
939520	0.001156
940800	0.002067
942080	0.001477
943360	0.001867
944640	0.001601
945920	0.001528
947200	0.001409
948480	0.001249
949760	0.001130
951040	0.000871
952320	0.000957
953600	0.001192
954880	0.001013
956160	0.000771
957440	0.000819
958720	0.001274
960000	0.000866
961280	0.000990
962560	0.001088
963840	0.001193
965120	0.000747
966400	0.001137
967680	0.000993
968960	0.000885
970240	0.001065
971520	0.000633
972800	0.000916
974080	0.000538
975360	0.000914
976640	0.000756
977920	0.000587
979200	0.001078
980480	0.001137
981760	0.001053
983040	0.001676
984320	0.001004
985600	0.001741
986880	0.001744
988160	0.002565
989440	0.003304
990720	0.002590
992000	0.003077
993280	0.002603
994560	0.003994
995840	0.004339
997120	0.003726
998400	0.003557
999680	0.002714
