########

Model:
 UniversalURNN with 1668 parameters on

Task:
 Copying Task with T=100

########

175360	0.007538
176640	0.007518
177920	0.007287
179200	0.006973
180480	0.007016
181760	0.006369
183040	0.006644
184320	0.006428
185600	0.006943
186880	0.006331
188160	0.006324
189440	0.005644
190720	0.005826
192000	0.005791
193280	0.006428
194560	0.006439
195840	0.005794
197120	0.006631
198400	0.005419
199680	0.005237
200960	0.005288
202240	0.005708
203520	0.005711
204800	0.005650
206080	0.005148
207360	0.005186
208640	0.005700
209920	0.005333
211200	0.005326
212480	0.004980
213760	0.004829
215040	0.004652
216320	0.004518
217600	0.004476
218880	0.005232
220160	0.004253
221440	0.004581
222720	0.004626
224000	0.004299
225280	0.004652
226560	0.004477
227840	0.004176
229120	0.004225
230400	0.004372
231680	0.004152
232960	0.003937
234240	0.004305
235520	0.003888
236800	0.003957
238080	0.003484
239360	0.004194
240640	0.003935
241920	0.003795
243200	0.003522
244480	0.004018
245760	0.003535
247040	0.004039
248320	0.003958
249600	0.003731
250880	0.004044
252160	0.003331
253440	0.003621
254720	0.003358
256000	0.003553
257280	0.003450
258560	0.003395
259840	0.003391
261120	0.003489
262400	0.003263
263680	0.003271
264960	0.003041
266240	0.003370
267520	0.002889
268800	0.002976
270080	0.002673
271360	0.003152
272640	0.002794
273920	0.002828
275200	0.002947
276480	0.003075
277760	0.002972
279040	0.002670
280320	0.002804
281600	0.002785
282880	0.002546
284160	0.002606
285440	0.002646
286720	0.002328
288000	0.002755
289280	0.002470
290560	0.002217
291840	0.002332
293120	0.002597
294400	0.002492
295680	0.002413
296960	0.002149
298240	0.002331
299520	0.002151
300800	0.002133
302080	0.002287
303360	0.002488
304640	0.002360
305920	0.002208
307200	0.002162
308480	0.002250
309760	0.002129
311040	0.002162
312320	0.001889
313600	0.002037
314880	0.002112
316160	0.001971
317440	0.001993
318720	0.001895
320000	0.001899
321280	0.001923
322560	0.001858
323840	0.001808
325120	0.001991
326400	0.002042
327680	0.001996
328960	0.001960
330240	0.001870
331520	0.001619
332800	0.002020
334080	0.001576
335360	0.001739
336640	0.001614
337920	0.001720
339200	0.001700
340480	0.001696
341760	0.001615
343040	0.001567
344320	0.001596
345600	0.001755
346880	0.001420
348160	0.001614
349440	0.001580
350720	0.001603
352000	0.001436
353280	0.001380
354560	0.001574
355840	0.001379
357120	0.001626
358400	0.001417
359680	0.001456
360960	0.001645
362240	0.001370
363520	0.001430
364800	0.001660
366080	0.001250
367360	0.001399
368640	0.001316
369920	0.001212
371200	0.001255
372480	0.001362
373760	0.001218
375040	0.001189
376320	0.001265
377600	0.001266
378880	0.001192
380160	0.001274
381440	0.001218
382720	0.001225
384000	0.001030
385280	0.001258
386560	0.001070
387840	0.001110
389120	0.001230
390400	0.001105
391680	0.001246
392960	0.001157
394240	0.001041
395520	0.001151
396800	0.001188
398080	0.001127
399360	0.001030
400640	0.001170
401920	0.001097
403200	0.001066
404480	0.001112
405760	0.001216
407040	0.001051
408320	0.001079
409600	0.001024
410880	0.001124
412160	0.001063
413440	0.001026
414720	0.000990
416000	0.001034
417280	0.000976
418560	0.000923
419840	0.000818
421120	0.000987
422400	0.000863
423680	0.000900
424960	0.000909
426240	0.001031
427520	0.000939
428800	0.000933
430080	0.000948
431360	0.000956
432640	0.000904
433920	0.000884
435200	0.000984
436480	0.000858
437760	0.000848
439040	0.000898
440320	0.000907
441600	0.000879
442880	0.000814
444160	0.000814
445440	0.000859
446720	0.000772
448000	0.000752
449280	0.000786
450560	0.000759
451840	0.000782
453120	0.000846
454400	0.000745
455680	0.000772
456960	0.000799
458240	0.000714
459520	0.000662
460800	0.000656
462080	0.000780
463360	0.000784
464640	0.000802
465920	0.000779
467200	0.000723
468480	0.000757
469760	0.000638
471040	0.000647
472320	0.000701
473600	0.000675
474880	0.000656
476160	0.000571
477440	0.000654
478720	0.000745
480000	0.000633
481280	0.000663
482560	0.000673
483840	0.000686
485120	0.000694
486400	0.000606
487680	0.000599
488960	0.000548
490240	0.000655
491520	0.000547
492800	0.000615
494080	0.000669
495360	0.000599
496640	0.000565
497920	0.000526
499200	0.000571
500480	0.000621
501760	0.000628
503040	0.000546
504320	0.000520
505600	0.000517
506880	0.000584
508160	0.000543
509440	0.000551
510720	0.000599
512000	0.000485
513280	0.000498
514560	0.000599
515840	0.000502
517120	0.000495
518400	0.000533
519680	0.000450
520960	0.000455
522240	0.000436
523520	0.000478
524800	0.000527
526080	0.000514
527360	0.000475
528640	0.000518
529920	0.000483
531200	0.000491
532480	0.000444
533760	0.000502
535040	0.000474
536320	0.000485
537600	0.000443
538880	0.000452
540160	0.000452
541440	0.000464
542720	0.000425
544000	0.000462
545280	0.000467
546560	0.000428
547840	0.000446
549120	0.000385
550400	0.000421
551680	0.000375
552960	0.000429
554240	0.000397
555520	0.000418
556800	0.000399
558080	0.000403
559360	0.000385
560640	0.000503
561920	0.000351
563200	0.000442
564480	0.000384
565760	0.000367
567040	0.000398
568320	0.000375
569600	0.000385
570880	0.000354
572160	0.000376
573440	0.000358
574720	0.000425
576000	0.000320
577280	0.000356
578560	0.000344
579840	0.000360
581120	0.000389
582400	0.000382
583680	0.000361
584960	0.000392
586240	0.000320
587520	0.000334
588800	0.000380
590080	0.000326
591360	0.000333
592640	0.000377
593920	0.000304
595200	0.000363
596480	0.000320
597760	0.000352
599040	0.000325
600320	0.000346
601600	0.000324
602880	0.000328
604160	0.000325
605440	0.000339
606720	0.000285
608000	0.000307
609280	0.000300
610560	0.000304
611840	0.000294
613120	0.000316
614400	0.000299
615680	0.000321
616960	0.000289
618240	0.000290
619520	0.000292
620800	0.000288
622080	0.000280
623360	0.000270
624640	0.000287
625920	0.000304
627200	0.000264
628480	0.000283
629760	0.000254
631040	0.000276
632320	0.000241
633600	0.000282
634880	0.000245
636160	0.000296
637440	0.000278
638720	0.000274
640000	0.000251
641280	0.000228
642560	0.000254
643840	0.000254
645120	0.000261
646400	0.000253
647680	0.000220
648960	0.000233
650240	0.000238
651520	0.000215
652800	0.000216
654080	0.000201
655360	0.000246
656640	0.000251
657920	0.000220
659200	0.000234
660480	0.000255
661760	0.000238
663040	0.000233
664320	0.000241
665600	0.000241
666880	0.000220
668160	0.000217
669440	0.000238
670720	0.000216
672000	0.000204
673280	0.000214
674560	0.000216
675840	0.000204
677120	0.000219
678400	0.000199
679680	0.000216
680960	0.000212
682240	0.000214
683520	0.000219
684800	0.000207
686080	0.000222
687360	0.000199
688640	0.000189
689920	0.000200
691200	0.000221
692480	0.000205
693760	0.000212
695040	0.000185
696320	0.000196
697600	0.000200
698880	0.000176
700160	0.000192
701440	0.000208
702720	0.000202
704000	0.000205
705280	0.000194
706560	0.000177
707840	0.000189
709120	0.000183
710400	0.000152
711680	0.000180
712960	0.000175
714240	0.000172
715520	0.000177
716800	0.000180
718080	0.000184
719360	0.000183
720640	0.000178
721920	0.000143
723200	0.000204
724480	0.000169
725760	0.000173
727040	0.000148
728320	0.000167
729600	0.000166
730880	0.000161
732160	0.000158
733440	0.000168
734720	0.000151
736000	0.000175
737280	0.000149
738560	0.000150
739840	0.000155
741120	0.000145
742400	0.000148
743680	0.000163
744960	0.000157
746240	0.000134
747520	0.000149
748800	0.000150
750080	0.000144
751360	0.000159
752640	0.000155
753920	0.000137
755200	0.000133
756480	0.000141
757760	0.000141
759040	0.000134
760320	0.000143
761600	0.000128
762880	0.000146
764160	0.000133
765440	0.000119
766720	0.000126
768000	0.000134
769280	0.000136
770560	0.000148
771840	0.000138
773120	0.000124
774400	0.000126
775680	0.000130
776960	0.000120
778240	0.000130
779520	0.000137
780800	0.000122
782080	0.000124
783360	0.000123
784640	0.000128
785920	0.000122
787200	0.000123
788480	0.000129
789760	0.000135
791040	0.000115
792320	0.000119
793600	0.000110
794880	0.000112
796160	0.000110
797440	0.000119
798720	0.000119
800000	0.000120
801280	0.000107
802560	0.000108
803840	0.000121
805120	0.000099
806400	0.000118
807680	0.000108
808960	0.000101
810240	0.000110
811520	0.000104
812800	0.000111
814080	0.000104
815360	0.000121
816640	0.000113
817920	0.000107
819200	0.000102
820480	0.000098
821760	0.000103
823040	0.000095
824320	0.000100
825600	0.000093
826880	0.000099
828160	0.000100
829440	0.000095
830720	0.000107
832000	0.000094
833280	0.000089
834560	0.000100
835840	0.000114
837120	0.000101
838400	0.000091
839680	0.000088
840960	0.000099
842240	0.000106
843520	0.000089
844800	0.000087
846080	0.000096
847360	0.000091
848640	0.000092
849920	0.000088
851200	0.000087
852480	0.000084
853760	0.000093
855040	0.000087
856320	0.000082
857600	0.000084
858880	0.000087
860160	0.000086
861440	0.000082
862720	0.000089
864000	0.000082
865280	0.000080
866560	0.000084
867840	0.000087
869120	0.000088
870400	0.000080
871680	0.000078
872960	0.000084
874240	0.000084
875520	0.000087
876800	0.000083
878080	0.000080
879360	0.000073
880640	0.000070
881920	0.000076
883200	0.000075
884480	0.000079
885760	0.000078
887040	0.000078
888320	0.000074
889600	0.000072
890880	0.000077
892160	0.000066
893440	0.000074
894720	0.000069
896000	0.000072
897280	0.000068
898560	0.000073
899840	0.000075
901120	0.000066
902400	0.000072
903680	0.000063
904960	0.000073
906240	0.000065
907520	0.000070
908800	0.000071
910080	0.000076
911360	0.000064
912640	0.000066
913920	0.000066
915200	0.000071
916480	0.000059
917760	0.000065
919040	0.000069
920320	0.000068
921600	0.000067
922880	0.000064
924160	0.000066
925440	0.000061
926720	0.000061
928000	0.000060
929280	0.000070
930560	0.000060
931840	0.000064
933120	0.000066
934400	0.000058
935680	0.000062
936960	0.000066
938240	0.000056
939520	0.000060
940800	0.000056
942080	0.000054
943360	0.000061
944640	0.000057
945920	0.000057
947200	0.000052
948480	0.000058
949760	0.000062
951040	0.000057
952320	0.000060
953600	0.000058
954880	0.000052
956160	0.000055
957440	0.000056
958720	0.000056
960000	0.000056
961280	0.000057
962560	0.000049
963840	0.000053
965120	0.000048
966400	0.000057
967680	0.000048
968960	0.000051
970240	0.000050
971520	0.000048
972800	0.000058
974080	0.000043
975360	0.000057
976640	0.000043
977920	0.000048
979200	0.000044
980480	0.000048
981760	0.000051
983040	0.000045
984320	0.000045
985600	0.000045
986880	0.000053
988160	0.000044
989440	0.000050
990720	0.000044
992000	0.000051
993280	0.000041
994560	0.000045
995840	0.000049
997120	0.000043
998400	0.000044
999680	0.000046
